gen,nevals,min,avg,max,std,best,traps
460,44,2723.3376503191876,3057.67207921314,8899.046767629628,818.7754015978418,0,"[214, 157, 84, 24, 212]"
461,43,2723.3376503191876,3063.152145720694,8718.063585730582,844.9489282609901,0,"[214, 157, 84, 24, 212]"
462,34,2723.3376503191876,2942.1696971951487,4581.411316413182,442.98044386799063,0,"[214, 157, 84, 24, 212]"
463,37,2723.3376503191876,2875.693844797662,4343.904920277342,323.4337157003433,0,"[214, 157, 84, 24, 212]"
464,49,2723.3376503191876,2979.60973700403,4577.388034774342,454.7018252833972,0,"[214, 157, 84, 24, 212]"
465,30,2723.3376503191876,2870.852006817167,4938.615314045086,315.86951974359533,0,"[214, 157, 84, 24, 212]"
466,40,2723.3376503191876,3057.801254574073,8385.770420579875,827.1936470023747,0,"[214, 157, 84, 24, 212]"
467,33,2723.3376503191876,3164.0228666314465,20708.603166619054,2084.025832757976,1,"[214, 157, 84, 24, 212]"
468,45,2723.3376503191876,3018.2716647902575,6063.610049855235,540.5305974423356,0,"[214, 157, 84, 24, 212]"
469,47,2723.3376503191876,3086.014508027214,7316.029790531001,823.2404417500238,0,"[214, 157, 84, 24, 212]"
470,41,2723.3376503191876,3010.3691400443386,5684.572780872932,546.0218222786865,4,"[214, 157, 84, 24, 212]"
471,43,2723.3376503191876,3047.5594130667737,6109.253970715594,609.7269662856464,0,"[214, 157, 84, 24, 212]"
472,45,2723.3376503191876,3045.8718646469697,8357.471004472563,746.4050980751899,0,"[214, 157, 84, 24, 212]"
473,36,2723.3376503191876,3166.597878853083,26391.700729007785,2716.1689476455863,1,"[214, 157, 84, 24, 212]"
474,49,2723.3376503191876,3003.9356047488895,6207.500415073079,632.295626979367,0,"[214, 157, 84, 24, 212]"
475,35,2723.3376503191876,3009.284612071563,6347.54648688855,672.833389497894,0,"[214, 157, 84, 24, 212]"
476,37,2723.3376503191876,3042.316880872794,5768.101039553202,634.0783277017345,0,"[214, 157, 84, 24, 212]"
477,43,2723.3376503191876,2921.9940094501835,4664.286121954478,396.5039902912556,0,"[214, 157, 84, 24, 212]"
478,47,2723.3376503191876,3031.113156503057,7427.887934661193,831.6163250496653,1,"[214, 157, 84, 24, 212]"
479,36,2723.3376503191876,2979.1679700987147,6805.419766794,610.494398554027,0,"[214, 157, 84, 24, 212]"
480,32,2723.3376503191876,3203.106706298607,18325.83323751904,2017.6578267960394,1,"[214, 157, 84, 24, 212]"
481,33,2723.3376503191876,3043.78445863389,8553.249787926003,845.7633213098813,0,"[214, 157, 84, 24, 212]"
482,43,2723.3376503191876,2993.972661533485,5994.484141173827,613.8424675784069,0,"[214, 157, 84, 24, 212]"
483,41,2723.3376503191876,3095.9528717225107,7176.1003564926905,777.3836197334965,0,"[214, 157, 84, 24, 212]"
484,48,2723.3376503191876,2906.565666926467,5378.507007368064,441.1747415897486,0,"[214, 157, 84, 24, 212]"
485,48,2723.3376503191876,3109.179134522165,7167.6547445669175,772.025164661755,1,"[214, 157, 84, 24, 212]"
486,47,2723.3376503191876,3044.430458113796,5578.718854718656,522.5846716375539,2,"[214, 157, 84, 24, 212]"
487,44,2723.3376503191876,3002.7782206272527,6183.667143543005,609.1003759994276,0,"[214, 157, 84, 24, 212]"
488,45,2723.3376503191876,3045.2169023777506,6338.736322166441,672.2715380366321,0,"[214, 157, 84, 24, 212]"
489,43,2723.3376503191876,2979.8746072530353,6442.298430810001,557.7343967471827,1,"[214, 157, 84, 24, 212]"
490,40,2723.3376503191876,2933.392688673457,6311.359253872836,539.6172820759504,0,"[214, 157, 84, 24, 212]"
491,41,2723.3376503191876,2987.561178350929,5864.81496896524,616.1962415162964,1,"[214, 157, 84, 24, 212]"
492,43,2723.3376503191876,3048.578521713804,7393.791004868842,787.538940812841,0,"[214, 157, 84, 24, 212]"
493,40,2723.3376503191876,3040.818091225595,6806.8520337838745,649.0227752676295,0,"[214, 157, 84, 24, 212]"
494,43,2723.3376503191876,3098.0444685341167,5273.498098636204,597.7828419419983,1,"[214, 157, 84, 24, 212]"
495,49,2723.3376503191876,2946.659394066287,7897.165929596371,652.620042731377,6,"[214, 157, 84, 24, 212]"
496,41,2723.3376503191876,2979.4822594443094,6093.462162414581,542.0821216441431,0,"[214, 157, 84, 24, 212]"
497,45,2723.3376503191876,2929.3324808763823,5513.8093546187165,441.80040732844935,1,"[214, 157, 84, 24, 212]"
498,51,2723.3376503191876,2980.5013070971513,6223.029815673748,536.0874296275055,0,"[214, 157, 84, 24, 212]"
499,37,2723.3376503191876,2970.027485699058,5614.482719993011,531.6874931414746,0,"[214, 157, 84, 24, 212]"
500,44,2723.3376503191876,3020.5876143547534,7752.979122844654,749.6636775449899,0,"[214, 157, 84, 24, 212]"
501,39,2723.3376503191876,2923.44474121506,6935.448269604666,558.4830517527338,1,"[214, 157, 84, 24, 212]"
502,40,2723.3376503191876,2907.3587170993733,4683.8376371534205,370.54894741614623,1,"[214, 157, 84, 24, 212]"
503,46,2723.3376503191876,2981.3718631778966,6373.415150422214,609.166200401353,0,"[214, 157, 84, 24, 212]"
504,45,2723.3376503191876,3045.153208673329,5835.808546393333,570.1390464743395,0,"[214, 157, 84, 24, 212]"
505,41,2723.3376503191876,2964.8944882892088,5202.193034017094,463.8390963641082,0,"[214, 157, 84, 24, 212]"
506,34,2723.3376503191876,2973.568843825563,6798.429151599959,622.3523741793396,0,"[214, 157, 84, 24, 212]"
507,41,2723.3376503191876,3263.1509042257367,12203.52258343868,1610.4053669566842,2,"[214, 157, 84, 24, 212]"
508,34,2723.3376503191876,2889.5161868715345,4265.799608190933,350.6199794323133,0,"[214, 157, 84, 24, 212]"
509,39,2723.3376503191876,3010.3373748707654,8575.387654843906,807.0885770088795,0,"[214, 157, 84, 24, 212]"
510,46,2723.3376503191876,3024.158778928447,5614.312224419352,535.0438766791632,0,"[214, 157, 84, 24, 212]"
511,43,2723.3376503191876,2912.2146833715815,6657.177889019902,549.3996386395144,0,"[214, 157, 84, 24, 212]"
512,45,2723.3376503191876,3093.096156462762,7172.28990473397,769.7245341655059,2,"[214, 157, 84, 24, 212]"
513,35,2723.3376503191876,3114.1491093057684,5770.960826320434,685.0952132545859,2,"[214, 157, 84, 24, 212]"
514,41,2723.3376503191876,2961.5108139588856,6196.841967165351,522.8401085295549,2,"[214, 157, 84, 24, 212]"
515,47,2723.3376503191876,2953.2527353111964,4628.49425214521,358.6163859972003,0,"[214, 157, 84, 24, 212]"
516,48,2723.3376503191876,3194.6479344142804,6982.157624591332,923.0677848239782,0,"[214, 157, 84, 24, 212]"
517,48,2723.3376503191876,3013.7127906382566,4417.092744565313,464.669726671562,0,"[214, 157, 84, 24, 212]"
518,43,2723.3376503191876,2963.6762332765347,5770.679565934576,456.57673507654073,2,"[214, 157, 84, 24, 212]"
519,36,2723.3376503191876,3006.019993276207,5047.9714856890205,546.6011812437579,1,"[214, 157, 84, 24, 212]"
520,37,2723.3376503191876,2925.8227860540064,5097.106498031834,418.76827479905893,3,"[214, 157, 84, 24, 212]"
521,41,2723.3376503191876,3061.1652274620055,9383.077545739172,992.2640246010907,0,"[214, 157, 84, 24, 212]"
522,41,2723.3376503191876,2991.51767352528,5436.8272898909545,510.4849020654168,0,"[214, 157, 84, 24, 212]"
523,48,2723.3376503191876,2949.8044915856676,7020.17137417953,572.371381468075,0,"[214, 157, 84, 24, 212]"
524,47,2723.3376503191876,3353.8677676837206,22176.057945672906,2345.2572949035307,1,"[214, 157, 84, 24, 212]"
525,46,2723.3376503191876,3193.941449295404,22300.375629091574,2279.280911853747,0,"[214, 157, 84, 24, 212]"
526,46,2723.3376503191876,3014.3904613457607,8291.330787322542,824.6420679020582,0,"[214, 157, 84, 24, 212]"
527,43,2723.3376503191876,3036.271769226396,5587.659462904586,662.1734130479117,0,"[214, 157, 84, 24, 212]"
528,36,2723.3376503191876,3032.321902716424,7021.161265585056,750.2671874612121,0,"[214, 157, 84, 24, 212]"
529,44,2723.3376503191876,2999.9918389991158,9828.413403308543,889.252479549384,0,"[214, 157, 84, 24, 212]"
530,53,2723.3376503191876,3121.003109551054,6120.7114558112235,732.8756947275128,0,"[214, 157, 84, 24, 212]"
531,39,2723.3376503191876,3015.6328724680193,6959.639473621965,696.5781784721958,0,"[214, 157, 84, 24, 212]"
532,34,2723.3376503191876,2930.730576553624,5333.195061207228,444.27360909411306,0,"[214, 157, 84, 24, 212]"
533,44,2723.3376503191876,3065.4517696061966,9202.332243693214,849.2673394732832,0,"[214, 157, 84, 24, 212]"
534,43,2723.3376503191876,2955.924632593975,4260.149125052917,363.83280503143055,0,"[214, 157, 84, 24, 212]"
535,39,2723.3376503191876,2993.879887063271,5523.332309764178,569.9307394850986,0,"[214, 157, 84, 24, 212]"
536,36,2723.3376503191876,2995.060640349578,6306.359259880999,605.4602315425293,0,"[214, 157, 84, 24, 212]"
537,52,2723.3376503191876,3196.4425711883323,14519.351581455756,1423.9895867385922,0,"[214, 157, 84, 24, 212]"
538,37,2723.3376503191876,2953.3029309858757,4408.689556256424,386.1667338766874,0,"[214, 157, 84, 24, 212]"
539,32,2723.3376503191876,2947.4168163777035,4941.847026930876,462.0316337923403,0,"[214, 157, 84, 24, 212]"
540,45,2723.3376503191876,3132.854117138986,9389.16057810237,1023.7240883259294,0,"[214, 157, 84, 24, 212]"
541,43,2723.3376503191876,3013.6457096330773,10320.098602108848,931.6499048752538,0,"[214, 157, 84, 24, 212]"
542,43,2723.3376503191876,3081.9131662564005,7989.6107345682185,741.235823292028,3,"[214, 157, 84, 24, 212]"
543,42,2723.3376503191876,2981.531094002568,5425.851620656941,488.69864581998905,0,"[214, 157, 84, 24, 212]"
544,48,2723.3376503191876,2987.0646458699844,5198.515227427013,459.18128204190265,0,"[214, 157, 84, 24, 212]"
545,37,2723.3376503191876,3008.238637275925,7227.993123038576,590.5487272999791,2,"[214, 157, 84, 24, 212]"
546,38,2723.3376503191876,2880.5264269235627,4014.3035697214013,282.477474187253,0,"[214, 157, 84, 24, 212]"
547,42,2723.3376503191876,3078.974511107189,7529.16476179948,786.4525737334706,1,"[214, 157, 84, 24, 212]"
548,37,2723.3376503191876,2956.92460994116,4924.591760676346,442.2361350257798,0,"[214, 157, 84, 24, 212]"
549,43,2723.3376503191876,3166.632995967953,9216.496497644002,1009.4094679116563,1,"[214, 157, 84, 24, 212]"
550,50,2723.3376503191876,3060.002736664917,6202.998260472949,562.3729787549206,1,"[214, 157, 84, 24, 212]"
551,45,2723.3376503191876,3127.851537960427,8278.123157991437,826.7304632706602,0,"[214, 157, 84, 24, 212]"
552,42,2723.3376503191876,3005.2998441516725,6854.982019899515,590.218990072293,0,"[214, 157, 84, 24, 212]"
553,48,2723.3376503191876,3081.09714136578,6481.607378022192,776.7931471219874,1,"[214, 157, 84, 24, 212]"
554,31,2723.3376503191876,3073.0608223098966,9058.503952027006,902.8433777454364,1,"[214, 157, 84, 24, 212]"
555,47,2723.3376503191876,3109.160031259955,9829.429656421218,963.6384076153515,1,"[214, 157, 84, 24, 212]"
556,41,2723.3376503191876,2973.333899978921,6974.823143403775,617.159651090636,0,"[214, 157, 84, 24, 212]"
557,42,2723.3376503191876,3041.08284850778,8601.102545048352,796.4823859588894,0,"[214, 157, 84, 24, 212]"
558,38,2723.3376503191876,2975.863207712717,5523.857427271065,479.6587169729411,0,"[214, 157, 84, 24, 212]"
559,40,2723.3376503191876,3189.759887171675,23773.181380070808,2428.8418419029804,0,"[214, 157, 84, 24, 212]"
560,46,2723.3376503191876,2949.239076166384,4601.061882220872,408.2994823169492,1,"[214, 157, 84, 24, 212]"
561,34,2723.3376503191876,2919.0778588175626,6104.406876366803,512.6317182733973,1,"[214, 157, 84, 24, 212]"
562,43,2723.3376503191876,3088.852551538345,6189.451260000749,714.9120901750131,4,"[214, 157, 84, 24, 212]"
563,38,2723.3376503191876,2911.523145042147,5113.041748239691,368.5058291471375,3,"[214, 157, 84, 24, 212]"
564,42,2723.3376503191876,3073.5625935671565,7842.498186408628,728.6786966695184,0,"[214, 157, 84, 24, 212]"
565,45,2723.3376503191876,3002.0629346753503,9019.135361434817,811.5235524273006,0,"[214, 157, 84, 24, 212]"
566,44,2723.3376503191876,3022.399440300533,6597.179344005462,761.2780127803966,2,"[214, 157, 84, 24, 212]"
567,46,2723.3376503191876,3247.910098205901,24345.352100846594,2491.264913224309,0,"[214, 157, 84, 24, 212]"
568,39,2723.3376503191876,3071.3052681167696,9129.497367561993,909.1085649078633,0,"[214, 157, 84, 24, 212]"
569,40,2723.3376503191876,2885.851161300639,4378.336895060441,303.49364421650165,1,"[214, 157, 84, 24, 212]"
570,38,2723.3376503191876,3060.5350952803883,10235.233235367601,990.1429737532122,0,"[214, 157, 84, 24, 212]"
571,37,2723.3376503191876,3106.0958195854905,19030.068313290867,1923.0104942219334,0,"[214, 157, 84, 24, 212]"
572,44,2723.3376503191876,2881.753824409669,4161.953356900134,300.7575681147324,0,"[214, 157, 84, 24, 212]"
573,40,2723.3376503191876,2985.4730638945416,5081.573733166231,440.7187820604313,0,"[214, 157, 84, 24, 212]"
574,46,2723.3376503191876,2928.916862310603,6338.736322166441,593.5838482483533,0,"[214, 157, 84, 24, 212]"
575,46,2723.3376503191876,2950.168338852327,7178.443342999512,684.2917025527605,0,"[214, 157, 84, 24, 212]"
576,47,2723.3376503191876,3150.1229366134753,13072.945752793934,1328.8049408151694,0,"[214, 157, 84, 24, 212]"
577,40,2723.3376503191876,3011.582197932283,4354.5857679520095,452.122190709921,1,"[214, 157, 84, 24, 212]"
578,41,2723.3376503191876,2904.1969485109003,3933.9884766910686,298.46803852978013,1,"[214, 157, 84, 24, 212]"
579,48,2723.3376503191876,3254.704775706038,22375.799842749897,2281.6061939185406,0,"[214, 157, 84, 24, 212]"
580,41,2723.3376503191876,2913.327843436859,4257.658323369375,353.0369794702127,4,"[214, 157, 84, 24, 212]"
581,50,2723.3376503191876,3035.2716622082585,6835.559181130088,620.375698622641,1,"[214, 157, 84, 24, 212]"
582,33,2723.3376503191876,2929.0767166559704,5474.835528843957,498.9650743486266,0,"[214, 157, 84, 24, 212]"
583,36,2723.3376503191876,3040.5027040853706,6116.208514459715,649.5537144590415,0,"[214, 157, 84, 24, 212]"
584,46,2723.3376503191876,3108.8143074669465,10010.062464938183,908.9793582475139,0,"[214, 157, 84, 24, 212]"
585,43,2723.3376503191876,2985.3075026949264,4998.819695594971,497.98094389199827,1,"[214, 157, 84, 24, 212]"
586,44,2723.3376503191876,3086.323199324589,7399.223800904484,785.6390300353178,0,"[214, 157, 84, 24, 212]"
587,47,2723.3376503191876,3022.8027614837283,7947.123669228917,747.5342029074473,2,"[214, 157, 84, 24, 212]"
588,44,2723.3376503191876,3123.3737045848725,8602.116882369848,984.1074758723216,0,"[214, 157, 84, 24, 212]"
589,57,2723.3376503191876,3227.9498496045517,8640.916521983381,905.9621543589137,2,"[214, 157, 84, 24, 212]"
590,45,2723.3376503191876,3092.3057956102634,6398.657204211833,700.8564317132455,2,"[214, 157, 84, 24, 212]"
591,47,2723.3376503191876,3181.978594115087,11502.857050792698,1098.54317185727,0,"[214, 157, 84, 24, 212]"
592,41,2723.3376503191876,3130.78786631533,11301.151858461391,1123.592459687263,0,"[214, 157, 84, 24, 212]"
593,35,2723.3376503191876,2974.3821012608523,5752.720506198562,534.0998077516961,0,"[214, 157, 84, 24, 212]"
594,47,2723.3376503191876,2907.07355929064,4251.165545544244,351.2387126437996,4,"[214, 157, 84, 24, 212]"
595,37,2723.3376503191876,2971.653625311448,6710.7404350567895,591.0334220011756,0,"[214, 157, 84, 24, 212]"
596,45,2723.3376503191876,3101.5863892028615,7290.35257005933,718.7703683475484,0,"[214, 157, 84, 24, 212]"
597,52,2723.3376503191876,2976.949962666641,4420.947612106943,406.5831677820759,0,"[214, 157, 84, 24, 212]"
598,46,2723.3376503191876,3101.0195267306717,11495.86247216786,1094.0876198838848,0,"[214, 157, 84, 24, 212]"
599,26,2723.3376503191876,2918.0076671062625,5414.5281502202,449.7319224618644,3,"[214, 157, 84, 24, 212]"
600,43,2723.3376503191876,3013.480502640676,4482.808909824161,477.25971939716146,0,"[214, 157, 84, 24, 212]"
601,35,2723.3376503191876,3089.0371575380645,8978.412509413538,897.8157063516504,1,"[214, 157, 84, 24, 212]"
602,34,2723.3376503191876,2901.5176511128607,4410.287279515259,359.7120432830734,0,"[214, 157, 84, 24, 212]"
603,25,2723.3376503191876,2836.168575904598,4306.711235539757,311.4450885923939,0,"[214, 157, 84, 24, 212]"
604,43,2723.3376503191876,2999.0989625423017,6496.841641183426,625.74956718398,1,"[214, 157, 84, 24, 212]"
605,45,2723.3376503191876,2940.099352589823,6255.7392412931495,522.823091379289,0,"[214, 157, 84, 24, 212]"
606,41,2723.3376503191876,2981.5635120598436,5509.890955887856,545.0201341115915,4,"[214, 157, 84, 24, 212]"
607,50,2723.3376503191876,2982.9756222319265,9163.238237526628,826.9101965487664,0,"[214, 157, 84, 24, 212]"
608,39,2723.3376503191876,3019.9156821875436,6132.411358968537,711.323419768506,0,"[214, 157, 84, 24, 212]"
609,46,2723.3376503191876,3009.617910514207,10309.025835848002,1004.1580405146404,1,"[214, 157, 84, 24, 212]"
610,43,2723.3376503191876,3355.7141275923723,23918.9818808424,2521.7465147297426,0,"[214, 157, 84, 24, 212]"
611,39,2723.3376503191876,2886.521141448244,4402.339187411414,346.094626179201,1,"[214, 157, 84, 24, 212]"
612,34,2723.3376503191876,2904.9832868152093,4741.526671880183,389.132843235636,3,"[214, 157, 84, 24, 212]"
613,39,2723.3376503191876,3015.354063241879,6161.741407943383,664.259964735605,2,"[214, 157, 84, 24, 212]"
614,40,2723.3376503191876,2944.6114587273437,5989.833446757175,537.9495727502106,0,"[214, 157, 84, 24, 212]"
615,47,2723.3376503191876,3022.093551796847,5636.476834470811,567.9849447716358,0,"[214, 157, 84, 24, 212]"
616,36,2723.3376503191876,2935.652242947149,6301.128121396941,565.4178134157197,0,"[214, 157, 84, 24, 212]"
617,47,2723.3376503191876,2989.6957958778726,4534.213077370076,436.8465371029659,0,"[214, 157, 84, 24, 212]"
618,50,2723.3376503191876,3195.6590978919185,8237.514417894912,990.203571082194,0,"[214, 157, 84, 24, 212]"
619,38,2723.3376503191876,2986.878582181773,5389.728137780153,432.98325184996884,0,"[214, 157, 84, 24, 212]"
620,38,2723.3376503191876,2903.9146516958285,5992.452168730825,458.28739773558726,1,"[214, 157, 84, 24, 212]"
621,34,2723.3376503191876,2939.482697554288,6179.466884246689,552.3356722233964,1,"[214, 157, 84, 24, 212]"
622,38,2723.3376503191876,2917.351422788749,4315.51751876005,394.2849181366462,1,"[214, 157, 84, 24, 212]"
623,38,2723.3376503191876,2955.506439077737,5131.012219688994,478.35753062261637,1,"[214, 157, 84, 24, 212]"
624,43,2723.3376503191876,2950.574315377751,7011.55032815322,596.1189979322107,0,"[214, 157, 84, 24, 212]"
625,41,2723.3376503191876,3019.875697015032,5128.28434788457,530.7388153093124,0,"[214, 157, 84, 24, 212]"
626,44,2723.3376503191876,3042.881791048836,7953.103986670411,759.8665339158973,0,"[214, 157, 84, 24, 212]"
627,38,2723.3376503191876,3259.3955109239496,16169.824564888184,1734.8530892936044,1,"[214, 157, 84, 24, 212]"
628,37,2723.3376503191876,2975.37312729864,4245.783832788358,400.39443364819203,0,"[214, 157, 84, 24, 212]"
629,38,2723.3376503191876,3002.9373956519316,5619.786466765132,535.5178965212393,0,"[214, 157, 84, 24, 212]"
630,35,2723.3376503191876,3022.549455694444,9326.212938463186,877.1086698738065,0,"[214, 157, 84, 24, 212]"
631,50,2723.3376503191876,3098.2456790043616,7316.029790531001,765.4578758698616,0,"[214, 157, 84, 24, 212]"
632,43,2723.3376503191876,2996.9313589175026,4913.885037161059,507.7129012106758,1,"[214, 157, 84, 24, 212]"
633,41,2723.3376503191876,3044.7347273840223,6163.258083673218,622.2058225107285,0,"[214, 157, 84, 24, 212]"
634,42,2723.3376503191876,3301.1442682435595,24023.39605495384,2490.468963178786,0,"[214, 157, 84, 24, 212]"
635,31,2723.3376503191876,2923.327575208237,7149.620171655823,609.6731962319134,0,"[214, 157, 84, 24, 212]"
636,41,2723.3376503191876,2994.453385702747,7693.96779523399,729.4994418155999,0,"[214, 157, 84, 24, 212]"
637,48,2723.3376503191876,3071.1317146972524,13308.803248641549,1249.5060485432973,1,"[214, 157, 84, 24, 212]"
638,45,2723.3376503191876,3018.0539144054687,8281.953291884516,724.6119602161403,0,"[214, 157, 84, 24, 212]"
639,49,2723.3376503191876,2985.7921020852746,4362.905810859708,399.97727832092806,0,"[214, 157, 84, 24, 212]"
640,42,2723.3376503191876,2981.372024636835,7524.292936757148,667.5700450031286,0,"[214, 157, 84, 24, 212]"
641,36,2723.3376503191876,2922.659753081998,5721.9904755959915,470.3962504110768,0,"[214, 157, 84, 24, 212]"
642,36,2723.3376503191876,2891.582946615559,5068.953824671427,373.7690956531212,0,"[214, 157, 84, 24, 212]"
643,37,2723.3376503191876,2998.0232393909546,6311.359253872836,646.1144551010075,0,"[214, 157, 84, 24, 212]"
644,42,2723.3376503191876,3003.179615288569,8527.939258258111,769.3533847304267,1,"[214, 157, 84, 24, 212]"
645,47,2723.3376503191876,3359.8751388865926,22834.572195725523,2396.5414551336858,0,"[214, 157, 84, 24, 212]"
646,46,2723.3376503191876,2952.5381790047873,5666.304601950984,477.66032018899614,0,"[214, 157, 84, 24, 212]"
647,43,2723.3376503191876,3027.535580256762,7181.0481834555685,645.3531777465789,1,"[214, 157, 84, 24, 212]"
648,48,2723.3376503191876,3122.310781688537,6040.1213290338765,625.4153598754601,1,"[214, 157, 84, 24, 212]"
649,45,2723.3376503191876,3090.0207029628864,8696.475755813282,767.8037660608164,1,"[214, 157, 84, 24, 212]"
650,45,2723.3376503191876,3071.4809809265594,5200.81890603463,476.7428579564454,0,"[214, 157, 84, 24, 212]"
651,46,2723.3376503191876,3092.671261552058,4842.1233021570115,534.9244213458397,2,"[214, 157, 84, 24, 212]"
652,42,2723.3376503191876,3168.3421858082456,7333.812777981192,810.1987505551868,1,"[214, 157, 84, 24, 212]"
653,41,2723.3376503191876,3026.3374648500408,8887.9240772438,786.5586887020498,0,"[214, 157, 84, 24, 212]"
654,45,2723.3376503191876,3062.676553056794,8497.856610116047,754.3796705527824,0,"[214, 157, 84, 24, 212]"
655,30,2723.3376503191876,2967.3814886543223,4795.126379809606,489.40736515877546,0,"[214, 157, 84, 24, 212]"
656,35,2723.3376503191876,2961.6902321553735,5327.935409974993,473.35450304122344,1,"[214, 157, 84, 24, 212]"
657,37,2723.3376503191876,3050.4556498249412,8137.162764102739,849.0526421352516,1,"[214, 157, 84, 24, 212]"
658,37,2723.3376503191876,3040.1604448322346,8915.633724654397,890.7583524706924,2,"[214, 157, 84, 24, 212]"
659,33,2723.3376503191876,2981.620073329006,5620.185352966342,604.5881492330491,0,"[214, 157, 84, 24, 212]"
660,30,2723.3376503191876,3091.100822392186,13955.597253232221,1350.1141881650822,0,"[214, 157, 84, 24, 212]"
661,48,2723.3376503191876,3039.5270460552297,7268.34625984906,637.1557866007854,0,"[214, 157, 84, 24, 212]"
662,31,2723.3376503191876,2986.9687776891847,5819.942528448199,514.6366545718269,2,"[214, 157, 84, 24, 212]"
663,43,2723.3376503191876,3018.1046249878214,6375.099417652473,615.5005747481325,2,"[214, 157, 84, 24, 212]"
664,44,2723.3376503191876,3264.5542763377634,16773.31697683759,1836.3064760879884,0,"[214, 157, 84, 24, 212]"
665,43,2723.3376503191876,3032.493039844565,4496.161391536439,433.8917450078848,0,"[214, 157, 84, 24, 212]"
666,48,2723.3376503191876,3076.526234648049,6276.012483240105,717.5139113643339,2,"[214, 157, 84, 24, 212]"
667,46,2723.3376503191876,2976.611282317617,4469.753571367371,464.06036729021207,1,"[214, 157, 84, 24, 212]"
668,48,2723.3376503191876,2922.5952341114516,4264.426745371911,375.8407017519937,1,"[214, 157, 84, 24, 212]"
669,37,2723.3376503191876,2936.4916690059054,4628.644892990618,386.1885337004877,0,"[214, 157, 84, 24, 212]"
670,51,2723.3376503191876,3104.7591549359463,10406.263566397192,1108.0650460010186,0,"[214, 157, 84, 24, 212]"
671,48,2723.3376503191876,3063.000413544818,6998.049443758919,799.4106530267098,0,"[214, 157, 84, 24, 212]"
672,37,2723.3376503191876,3115.0031540667883,8765.646525001237,938.9583753870493,0,"[214, 157, 84, 24, 212]"
673,47,2723.3376503191876,2998.6689808180136,4590.223986434697,475.6169500899782,0,"[214, 157, 84, 24, 212]"
674,45,2723.3376503191876,3008.4164143995777,4713.567466150201,508.55042314152763,0,"[214, 157, 84, 24, 212]"
675,44,2723.3376503191876,3003.127009938764,5175.786543154783,490.32757961799507,0,"[214, 157, 84, 24, 212]"
676,40,2723.3376503191876,2957.2999211306333,5429.226805285805,453.4798835855062,0,"[214, 157, 84, 24, 212]"
677,38,2723.3376503191876,2919.627024610359,4289.331941636361,381.1436666989869,0,"[214, 157, 84, 24, 212]"
678,37,2723.3376503191876,2904.5222855461875,4279.229147670937,332.7363529211732,0,"[214, 157, 84, 24, 212]"
679,45,2723.3376503191876,3242.8589852389387,20220.877380770733,2016.0633983838309,4,"[214, 157, 84, 24, 212]"
680,46,2723.3376503191876,3099.2424104140464,7273.085484267413,721.9822789513179,1,"[214, 157, 84, 24, 212]"
681,36,2723.3376503191876,3330.5767523391155,25868.0567348327,2679.07935794623,0,"[214, 157, 84, 24, 212]"
682,47,2723.3376503191876,3265.314160309463,16521.7312146913,1904.8164743210739,0,"[214, 157, 84, 24, 212]"
683,36,2723.3376503191876,3039.5736420333733,7083.737977170266,794.4054173898838,0,"[214, 157, 84, 24, 212]"
684,39,2723.3376503191876,2981.2127169186665,5374.791792799384,532.9255109037587,0,"[214, 157, 84, 24, 212]"
685,34,2723.3376503191876,2904.71415940795,6042.791480901919,454.3733867498931,0,"[214, 157, 84, 24, 212]"
686,40,2723.3376503191876,3084.3002234058977,9571.864379207222,970.0755698028837,0,"[214, 157, 84, 24, 212]"
687,38,2723.3376503191876,2980.6434667134686,4768.905666745518,438.44764762797956,0,"[214, 157, 84, 24, 212]"
688,38,2723.3376503191876,3027.1496134364543,6713.455056357955,650.0648133813406,0,"[214, 157, 84, 24, 212]"
689,42,2723.3376503191876,2967.309022390329,6136.0992206451965,544.0447223002594,1,"[214, 157, 84, 24, 212]"
690,36,2723.3376503191876,2951.806188455476,5721.831581839284,523.3774305435599,0,"[214, 157, 84, 24, 212]"
691,40,2723.3376503191876,3168.602743653886,11717.062034205914,1184.3939171409684,0,"[214, 157, 84, 24, 212]"
692,43,2723.3376503191876,3028.313748485368,8393.294876286249,743.7653189493437,1,"[214, 157, 84, 24, 212]"
693,41,2723.3376503191876,2899.9722129884317,3887.7618114323514,298.8306448625362,1,"[214, 157, 84, 24, 212]"
694,39,2723.3376503191876,2950.4529541005068,4577.250247112241,432.95141075277786,0,"[214, 157, 84, 24, 212]"
695,40,2723.3376503191876,2940.9650977198726,5658.54880307193,493.6680417062234,0,"[214, 157, 84, 24, 212]"
696,42,2723.3376503191876,3139.7026491589536,8751.388145601219,1117.3404181891885,0,"[214, 157, 84, 24, 212]"
697,36,2723.3376503191876,2962.7996011489936,7036.1994680046455,603.2896934887507,1,"[214, 157, 84, 24, 212]"
698,48,2723.3376503191876,2910.5490887059455,5214.278600563162,434.78832649974396,0,"[214, 157, 84, 24, 212]"
699,43,2723.3376503191876,2959.866362480655,5786.117614896749,548.0869365604029,0,"[214, 157, 84, 24, 212]"
700,42,2723.3376503191876,3116.6666981482076,9547.872015766477,966.6470832500071,1,"[214, 157, 84, 24, 212]"
701,42,2723.3376503191876,2988.798340743158,5636.327831937202,574.9292649176806,0,"[214, 157, 84, 24, 212]"
