gen,nevals,min,avg,max,std,best,traps
775,127,570.2424224802029,668.7073758494231,1292.1929004270287,150.58813943649417,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
776,127,570.2424224802029,673.9169234182352,1323.1878909126317,151.33039966748856,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
777,113,570.2424224802029,665.4561090135504,1369.7447611476678,149.48412884573932,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
778,127,570.2424224802029,661.0154529245939,1278.4529240046631,138.00075079042583,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
779,129,570.2424224802029,668.0885793713227,1278.2957673468447,141.4852217743618,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
780,123,570.2424224802029,664.263105130221,1311.6395574518854,144.13137165612585,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
781,125,570.2424224802029,657.1195659889286,1200.630660902452,126.62450550168468,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
782,127,570.2424224802029,672.6637738719872,1290.367354367317,143.98204806737652,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
783,121,570.2424224802029,677.1548267647175,1373.5193184570535,157.5992265193788,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
784,123,570.2424224802029,658.038802657652,1199.2527022909223,135.16682891140087,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
785,130,570.2424224802029,653.2734916882226,1271.0895829788733,126.24275126308059,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
786,134,570.2424224802029,665.7696955142703,1176.13129577168,141.1672234697406,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
787,107,570.2424224802029,648.815591538416,1159.7123070406062,137.46414800778186,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
788,127,570.2424224802029,663.0985753274417,1322.6831415361823,145.53491959961633,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
789,136,570.2424224802029,668.6464097191124,1203.8540491200167,144.99267315659378,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
790,114,570.2424224802029,667.8292930467018,1308.055400017469,157.84725179804246,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
791,124,570.2424224802029,673.7460821226042,1318.0763638785024,160.42633340471218,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
792,131,570.2424224802029,664.2431358686465,1417.3432298146968,154.7698934026549,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
793,130,570.2424224802029,670.560852861093,1261.4975928378058,159.47947090212062,4,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
794,114,570.2424224802029,656.7946123101611,1209.3980350622305,140.2330870304698,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
795,122,570.2424224802029,669.3433485095819,1307.827543915023,161.92992719008043,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
796,126,570.2424224802029,666.5652437306653,1315.6107817987024,144.4374653435975,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
797,115,570.2424224802029,662.7888601537038,1462.469135995402,137.58022394944976,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
798,123,570.2424224802029,672.8163826450296,1372.2251864617995,155.8468401030125,4,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
799,127,570.2424224802029,676.4947124460119,1267.9156925420648,150.64900200948856,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
800,132,570.2424224802029,681.9625084006466,1396.6644585075198,151.90671971961189,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
801,117,570.2424224802029,669.7996826519387,1434.6134637234281,157.32311178959642,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
802,130,570.2424224802029,675.3609176966194,1505.555192504541,153.81949659234473,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
803,124,570.2424224802029,666.8882732299904,1502.9868593999295,157.16360066193855,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
804,106,570.2424224802029,657.281320542338,1338.6816356806578,138.68994296098438,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
805,132,570.2424224802029,663.264486027411,1416.0775359086683,135.6909925623656,4,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
806,129,570.2424224802029,669.1861391383857,1272.2921360740029,154.70521288026092,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
807,123,570.2424224802029,681.5206647106977,1424.1145113173789,168.49066095208067,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
808,115,570.2424224802029,656.1807059059629,1235.1779198051206,138.0762303086171,4,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
809,118,570.2424224802029,650.5121892594153,1191.8562891526885,137.98950279366778,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
810,119,570.2424224802029,670.3504273327486,1293.9984107834982,154.4713514203074,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
811,128,570.2424224802029,663.6712837438947,1170.4945839145719,137.37881033279106,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
812,136,570.2424224802029,681.2385346438211,1363.9351987034504,163.41524880489683,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
813,132,570.2424224802029,675.5439650783526,1399.3144741182077,163.6445191907775,4,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
814,119,570.2424224802029,667.2378630303591,1364.1760259017226,153.9638617446957,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
815,121,570.2424224802029,661.0918177503597,1335.46940610041,145.59069820809006,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
816,118,570.2424224802029,666.4867315456423,1393.5567662546077,159.44751332240932,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
817,109,570.2424224802029,666.3335820436605,1468.6505311293881,153.6690756084443,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
818,131,570.2424224802029,677.0213001733485,1399.188864130443,167.43001202021762,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
819,124,570.2424224802029,658.8719793078149,1205.7152523090522,127.00277290215722,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
820,131,570.2424224802029,667.3261465451683,1258.5294566589325,143.79892632879393,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
821,120,570.2424224802029,650.3059540133567,1269.4042107499706,133.13625444616787,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
822,140,570.2424224802029,673.5767454218106,1381.0244095280123,149.56227839363493,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
823,127,570.2424224802029,674.6432782508389,1336.5348710473431,152.37873433413105,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
824,116,570.2424224802029,674.2003785285028,1328.6054148443166,159.51929726564092,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
825,117,570.2424224802029,681.429482167261,1303.5089912068154,157.98868754706285,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
826,119,570.2424224802029,688.3555343781615,1268.3740456208407,171.04184266318262,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
827,130,570.2424224802029,673.2599047753199,1400.0945109755419,157.02048472475207,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
828,129,570.2424224802029,665.2848756888874,1561.5235822546426,151.04172886427494,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
829,122,570.2424224802029,664.0356370525096,1259.9202515475972,148.92607984343053,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
830,138,570.2424224802029,651.4764132534506,1153.5990582232973,117.00655411862775,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
831,113,570.2424224802029,671.0072779021717,1331.709554189961,146.92638225397272,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
832,124,570.2424224802029,657.0737916912643,1293.0548062483176,133.2288424013613,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
833,135,570.2424224802029,661.8931565154243,1273.821527630811,141.1925195136822,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
834,126,570.2424224802029,684.3077277963407,1392.9145607725422,173.06145436149848,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
835,126,570.2424224802029,675.3536351826446,1353.5276961364038,165.36007047388014,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
836,128,570.2424224802029,688.7551410103475,1250.513941047742,179.50365425824234,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
837,143,570.2424224802029,679.8962989509424,1318.353315138164,156.7798905432301,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
838,105,570.2424224802029,651.5758086833767,1202.0165459497541,133.32989830517758,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
839,124,570.2424224802029,662.8844430774571,1226.729381380287,150.79226689552786,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
840,121,570.2424224802029,668.6467505074786,1285.407560707536,154.46346088518342,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
841,129,570.2424224802029,663.890552246933,1216.7558131425099,142.7482110897547,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
842,116,570.2424224802029,678.0361899944883,1295.827988567962,164.86788061437036,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
843,103,570.2424224802029,649.1433775295449,1322.163256794781,133.94453711463206,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
844,133,570.2424224802029,669.9153458499402,1311.8486714183434,144.95134641251119,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
845,118,570.2424224802029,652.1311317037911,1377.812329611656,132.89665859107802,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
846,135,570.2424224802029,664.7084937110582,1219.4215797340735,135.5291516154179,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
847,115,570.2424224802029,651.4653913937284,1245.565935557372,132.86161585571753,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
848,122,570.2424224802029,666.9138834452029,1245.217914060366,142.78859702774142,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
849,124,570.2424224802029,654.0822312680228,1278.4176302018811,138.89963838924447,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
850,134,570.2424224802029,663.3680639631503,1197.013797482415,139.95900935110197,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
851,127,570.2424224802029,660.9089614335908,1125.6490236474765,134.2804692272694,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
852,123,570.2424224802029,658.4147168844532,1277.4364623572596,142.48610058212628,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
853,121,570.2424224802029,675.0188075569347,1371.9822755331118,170.07532858958766,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
854,118,570.2424224802029,669.0270980176894,1207.2173458494847,143.69604832443432,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
855,131,570.2424224802029,673.4053162562471,1291.7374586377316,150.6467726080833,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
856,127,570.2424224802029,672.3531231114516,1326.8671861444561,156.20609379106295,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
857,120,570.2424224802029,664.9702341499493,1233.4340045775696,139.25716749556435,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
858,113,570.2424224802029,665.2553753421284,1304.6051397951387,131.19030402192743,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
859,110,570.2424224802029,667.1730886959401,1279.2281262423157,159.16375999139214,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
860,149,570.2424224802029,671.8425395204988,1327.6886740203402,146.95382222528033,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
861,130,570.2424224802029,670.9451052531471,1204.4504247806822,146.32765168197915,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
862,139,570.2424224802029,687.2799614212249,1245.345090432215,156.6735399838275,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
863,118,570.2424224802029,673.3205766224822,1331.344711961214,158.90381377139053,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
864,127,570.2424224802029,667.0581572987955,1337.5486600443817,147.37973392870418,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
865,117,570.2424224802029,649.5388439248168,1157.4947698031328,125.79549252452664,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
866,113,570.2424224802029,671.1934899867334,1517.4915107316554,162.01296871827213,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
867,138,570.2424224802029,665.092969684788,1314.1615293924222,147.24058864669115,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
868,110,570.2424224802029,660.1606422425532,1261.5026395051993,135.95194298421399,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
869,133,570.2424224802029,666.349829286655,1397.9570277032917,145.24785223068133,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
870,126,570.2424224802029,653.3487477584382,1350.6121297736993,135.76612737734948,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
871,116,570.2424224802029,659.9176423165746,1341.036471925449,143.02589449478853,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
872,142,570.2424224802029,683.8200922998864,1399.0384919895482,169.44446851358956,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
873,118,570.2424224802029,657.1977941309092,1159.0892721050136,133.96289288493747,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
874,120,570.2424224802029,647.02497004716,1181.4757068504048,124.00725101263389,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
875,129,570.2424224802029,667.1335776784049,1270.5397974851862,151.5661972660211,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
876,135,570.2424224802029,669.8954360522566,1272.2443685373946,155.11998096324606,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
877,139,570.2424224802029,683.7286643766311,1414.3063716642223,169.69060427240993,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
878,127,570.2424224802029,675.5764464336339,1307.4344467781077,148.56609839722734,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
879,125,570.2424224802029,668.4540982097491,1269.9517700642564,148.1772769513085,5,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
880,128,570.2424224802029,669.7956118492257,1246.785249331257,146.67955717821354,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
881,125,570.2424224802029,692.8023145672277,1254.3121022160133,172.97969817760097,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
882,123,570.2424224802029,677.8033911050323,1349.659662812473,158.0951859737795,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
883,125,570.2424224802029,674.9914787758906,1224.735463167906,161.58911480348235,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
884,128,570.2424224802029,637.0077250324582,1252.3742821179424,116.91106834668003,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
885,136,570.2424224802029,662.1153307910033,1304.6907345881727,136.74001983381342,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
886,135,570.2424224802029,683.299389808024,1320.3533339750359,164.04963311531856,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
887,142,570.2424224802029,685.9517816817892,1333.3843733559945,163.79755918305835,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
888,116,570.2424224802029,666.9347138391042,1342.719446636425,145.0493044348428,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
889,139,570.2424224802029,666.1343278886841,1279.5282775952937,144.93038195276284,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
890,135,570.2424224802029,661.9813544997816,1342.63464536634,148.30820747779475,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
891,139,570.2424224802029,678.4569764998429,1183.168401403193,150.54795301109695,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
892,123,570.2424224802029,650.094070396282,1268.364095295227,122.20736929431469,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
893,122,570.2424224802029,647.1614036238698,1293.1159761847787,136.2568716694509,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
894,130,570.2424224802029,664.1170544370162,1164.8916540931593,142.01757448010204,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
895,120,570.2424224802029,665.5752279815517,1352.0560360745812,154.09994242190152,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
896,128,570.2424224802029,666.1777148181309,1526.1026520890887,147.60739940836615,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
897,130,570.2424224802029,647.0976645492052,1121.53292141407,109.70606967537182,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
898,116,570.2424224802029,664.1417881348581,1220.9586333837901,140.92138857404666,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
899,119,570.2424224802029,661.5092460785299,1386.3383606506488,151.51248186486436,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
900,125,570.2424224802029,673.1237177217382,1309.054029413852,155.53869955977893,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
901,129,570.2424224802029,655.996388702017,1195.6871116213283,134.3656276827981,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
902,127,570.2424224802029,681.6648036264429,1408.6227607814235,167.59977696863993,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
903,134,570.2424224802029,683.6438661500463,1265.794735591404,152.84250941087532,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
904,120,570.2424224802029,660.0246081375489,1244.6092861805737,126.96663693742707,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
905,129,570.2424224802029,668.2014021924731,1304.6704129004727,144.28493057378267,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
906,130,570.2424224802029,658.8894604080726,1499.676806565179,141.06780180261563,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
907,120,570.2424224802029,662.8083993289425,1246.1746142655934,155.4243360378204,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
908,137,570.2424224802029,678.2654829204789,1438.4550487300603,157.7952829870204,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
909,130,570.2424224802029,670.2663116802363,1276.0811206296664,152.6039978047324,2,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
910,132,570.2424224802029,662.3460426914239,1295.5837808647423,147.2763947228685,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
911,110,570.2424224802029,676.1454868406751,1359.2562702679645,167.821117513887,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
912,120,570.2424224802029,656.0673569731412,1152.721875139542,128.28627327490668,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
913,135,570.2424224802029,671.2874167818393,1439.4214468134687,165.80619246460577,4,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
914,128,570.2424224802029,681.1166072733073,1404.558665642129,171.36804925370353,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
915,125,570.2424224802029,668.27517564251,1401.3383094395624,156.7356326462742,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
916,123,570.2424224802029,663.1945487864773,1414.1417740175202,140.92153398308332,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
917,128,570.2424224802029,657.3185846406961,1111.8620581799953,125.94131288204876,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
918,123,570.2424224802029,663.7010720930546,1290.3085415658888,146.90039438961298,1,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
919,136,570.2424224802029,651.9565446674508,1308.5253476205814,141.6230405522793,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
920,133,570.2424224802029,671.5081148594405,1379.803442804465,157.01506678394162,3,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
921,117,570.2424224802029,676.4558683622613,1327.3961509000712,171.76122734600062,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
922,109,570.2424224802029,654.5733528859083,1266.8040207052268,141.46349089215752,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
923,140,570.2424224802029,676.4247566051234,1276.155254980332,160.8789280879166,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
924,142,570.2424224802029,674.621803504561,1279.1668474110766,151.80244515782252,0,"[119, 202, 122, 189, 131, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
925,115,568.5925324933353,645.8134528979072,1221.158980366543,121.31117878670753,172,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
926,128,568.5925324933353,658.540559163145,1249.274162035288,138.89609987519813,25,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
927,127,568.5925324933353,676.3531628585085,1356.2097092430045,161.69985466716852,48,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
928,120,568.5925324933353,674.4664923312224,1295.9957077029612,156.1628863599307,69,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
929,129,568.5925324933353,670.3959618914978,1326.1071537609475,152.9852987687968,10,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
930,120,568.5925324933353,670.5804881570842,1619.0575233689526,161.620151625507,11,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
931,120,568.5925324933353,668.8919893533323,1298.6791701746697,149.6474322383431,3,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
932,139,568.5925324933353,675.0305398077033,1306.8248866516547,158.27934671483328,2,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
933,138,568.5925324933353,670.2272934232104,1530.2385071078209,152.72525578893794,3,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
934,128,568.5925324933353,660.0816029001662,1306.739253026294,149.73901473369824,1,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
935,127,568.5925324933353,669.435850417429,1442.7558301846934,155.26787367535775,3,"[119, 202, 122, 189, 117, 34, 84, 185, 11, 74, 228, 173, 18, 24, 212]"
