gen,nevals,min,avg,max,std,best,traps
21,39,2777.883181922505,3061.6064620917896,5241.807277208685,539.294869928628,50,"[113, 77, 208, 24, 212]"
22,32,2777.883181922505,3096.9519816324078,6309.637633753034,668.414078777593,11,"[113, 77, 208, 24, 212]"
23,43,2759.2350311075843,3014.144259191317,5776.621143305237,488.5434704739369,0,"[183, 84, 208, 24, 212]"
24,32,2759.2350311075843,2990.412664924022,4883.729383993068,430.8323191806466,3,"[183, 84, 208, 24, 212]"
25,44,2739.4352242846007,3075.28557460314,7733.10729647829,750.7188056829433,23,"[113, 84, 208, 24, 212]"
26,52,2739.4352242846007,3137.2198068589064,7451.972115591286,802.7907861413129,18,"[113, 84, 208, 24, 212]"
27,54,2739.4352242846007,3021.4402171210545,5436.86894647006,499.5718454200218,6,"[113, 84, 208, 24, 212]"
28,43,2739.4352242846007,3260.3129371937703,22255.61803155467,2258.5640021357867,2,"[113, 84, 208, 24, 212]"
29,43,2739.4352242846007,2941.624265938319,4152.643549193686,325.03161664891326,3,"[113, 84, 208, 24, 212]"
30,45,2739.4352242846007,3120.353183582514,9268.024242041447,926.5368959604886,1,"[113, 84, 208, 24, 212]"
31,48,2739.4352242846007,3059.78575677507,4553.485214209493,478.1656166574051,1,"[113, 84, 208, 24, 212]"
32,35,2739.4352242846007,3075.4586328071127,6440.051185799027,726.5088632138918,1,"[113, 84, 208, 24, 212]"
33,41,2739.4352242846007,2967.1245999334433,4576.872382965872,387.2231420344457,1,"[113, 84, 208, 24, 212]"
34,49,2739.4352242846007,3316.4711751844657,13769.632691971277,1428.2911152010681,0,"[113, 84, 208, 24, 212]"
35,42,2739.4352242846007,3312.631365651433,22890.3946334079,2348.3671768748827,2,"[113, 84, 208, 24, 212]"
36,40,2731.1143403698197,2960.6677741174058,4519.630674797659,425.5572552433324,22,"[113, 84, 214, 24, 212]"
37,44,2731.1143403698197,3067.8780884698135,7739.327066873821,757.9735898392601,11,"[113, 84, 214, 24, 212]"
38,48,2731.1143403698197,3216.5528623319096,16350.461312186682,1597.843637082607,23,"[113, 84, 214, 24, 212]"
39,38,2731.1143403698197,3380.909598506258,23819.839762587108,2503.4944237250547,0,"[113, 84, 214, 24, 212]"
40,33,2731.1143403698197,2949.8929848566568,5549.096940186758,516.3102943884497,0,"[113, 84, 214, 24, 212]"
41,33,2731.1143403698197,2993.3520776284495,6472.6332450392365,606.4863241372145,2,"[113, 84, 214, 24, 212]"
42,35,2731.1143403698197,2974.605995323333,6860.522380413092,556.1979474113699,0,"[113, 84, 214, 24, 212]"
43,42,2724.4502005937484,2934.998198099813,4860.047992868363,412.1740617093311,53,"[113, 84, 205, 24, 212]"
44,37,2724.4502005937484,3046.5502305046375,5006.816048672353,532.4722375825805,52,"[113, 84, 205, 24, 212]"
45,36,2724.4502005937484,2966.422211529838,10405.382437875343,903.3198423365162,58,"[113, 84, 205, 24, 212]"
46,52,2724.4502005937484,3223.104311385087,16580.076591013716,1659.9078542002283,17,"[113, 84, 205, 24, 212]"
47,38,2724.4502005937484,3153.0520944445348,22890.3946334079,2315.723481539369,8,"[113, 84, 205, 24, 212]"
48,38,2724.4502005937484,2928.876312510715,4679.414548502922,408.25129948838514,5,"[113, 84, 205, 24, 212]"
49,44,2724.4502005937484,2991.3642679807226,9522.27288646088,826.9715940399893,0,"[113, 84, 205, 24, 212]"
50,36,2724.4502005937484,2985.8077977753346,5622.815992365943,579.4024564072912,0,"[113, 84, 205, 24, 212]"
51,45,2724.4502005937484,3019.2664674336243,6154.763529290429,557.6935754644483,4,"[113, 84, 205, 24, 212]"
52,48,2724.4502005937484,2983.1590094369053,4851.268658736214,449.7431118167385,0,"[113, 84, 205, 24, 212]"
53,47,2724.4502005937484,2976.4624667512226,4430.238343949173,391.0781739703403,1,"[113, 84, 205, 24, 212]"
54,44,2724.4502005937484,3055.321544351311,5045.240970771444,498.86775905669725,2,"[113, 84, 205, 24, 212]"
55,32,2724.4502005937484,3136.389509719189,6086.967878548767,664.1477497490397,0,"[113, 84, 205, 24, 212]"
56,47,2724.4502005937484,3033.4626770695177,6377.5150674434435,644.7423917000278,0,"[113, 84, 205, 24, 212]"
57,41,2724.4502005937484,3089.9257004299025,11013.530113085162,1042.86429909499,1,"[113, 84, 205, 24, 212]"
58,51,2724.4502005937484,3035.180746037395,6270.124567363052,559.976497122061,0,"[113, 84, 205, 24, 212]"
59,38,2724.4502005937484,2999.3107198941857,5742.216238116713,557.0465084102538,0,"[113, 84, 205, 24, 212]"
60,48,2724.4502005937484,3058.8026235639463,5405.051031862127,550.6468167606014,1,"[113, 84, 205, 24, 212]"
61,42,2724.4502005937484,3112.5136212059315,6587.6590310755155,723.7267718341611,1,"[113, 84, 205, 24, 212]"
62,38,2724.4502005937484,3056.4738512122344,7052.631339988563,660.8221203480815,0,"[113, 84, 205, 24, 212]"
63,46,2724.4502005937484,3247.4630696384597,12530.967819387059,1434.0050864067045,0,"[113, 84, 205, 24, 212]"
64,48,2724.4502005937484,3152.828950922694,11071.338394757267,996.746781846455,1,"[113, 84, 205, 24, 212]"
65,46,2724.4502005937484,3166.2005590648205,4993.9398951642825,510.0050427382755,0,"[113, 84, 205, 24, 212]"
66,32,2724.4502005937484,3006.4665107587875,5578.640871539207,522.0523718210269,0,"[113, 84, 205, 24, 212]"
67,43,2724.4502005937484,3421.318749390708,23261.56279273336,2395.2001431632416,2,"[113, 84, 205, 24, 212]"
68,45,2724.4502005937484,2990.7434974489265,7135.687848667567,628.6278766430138,0,"[113, 84, 205, 24, 212]"
69,41,2724.4502005937484,2964.5742556196624,4624.168238587377,408.2814816428188,0,"[113, 84, 205, 24, 212]"
70,43,2724.4502005937484,2978.6524316313303,4635.173596431213,460.18816503073583,0,"[113, 84, 205, 24, 212]"
71,43,2724.4502005937484,3080.158854203682,8765.646525001237,810.7573792696265,0,"[113, 84, 205, 24, 212]"
72,43,2724.4502005937484,3020.0429487164174,5095.811907097358,489.53287304695806,0,"[113, 84, 205, 24, 212]"
73,37,2724.4502005937484,3035.8722079021395,8153.495095592395,765.2813000297594,0,"[113, 84, 205, 24, 212]"
74,41,2724.4502005937484,3322.826792334278,14306.742860263883,1904.2648202278428,1,"[113, 84, 205, 24, 212]"
75,38,2724.4502005937484,2941.962395581612,5783.561851059356,458.7038286900663,0,"[113, 84, 205, 24, 212]"
76,49,2724.4502005937484,2983.3881963017166,6046.73779295488,572.3234766687699,0,"[113, 84, 205, 24, 212]"
77,44,2724.4502005937484,2975.9510754529474,5176.576429976793,514.7396412664999,0,"[113, 84, 205, 24, 212]"
78,42,2724.4502005937484,3046.7550236924826,7630.339241208629,661.8565925520783,1,"[113, 84, 205, 24, 212]"
79,41,2724.4502005937484,3077.170740072117,7027.393162361798,823.4290994067889,1,"[113, 84, 205, 24, 212]"
80,34,2718.59172418514,2958.9449012500427,8017.936959219436,669.0955014207593,45,"[113, 84, 183, 24, 212]"
81,32,2718.59172418514,2957.0457115518075,11612.112013514603,1035.7365971295987,13,"[113, 84, 183, 24, 212]"
82,37,2724.4502005937484,2945.154406626862,5102.803938632659,406.5976574400362,0,"[113, 84, 205, 24, 212]"
83,44,2724.4502005937484,3035.2179843963054,5799.788560797374,603.0243779260928,2,"[113, 84, 205, 24, 212]"
84,47,2724.4502005937484,2969.7733096599763,4743.38729556405,458.8028758553954,0,"[113, 84, 205, 24, 212]"
85,31,2724.4502005937484,3021.7632012403724,7648.320378633479,764.8077872907332,0,"[113, 84, 205, 24, 212]"
86,44,2724.4502005937484,3261.0299582654125,24420.491532146545,2495.808552770525,1,"[113, 84, 205, 24, 212]"
87,42,2724.4502005937484,3124.0654059566327,6840.633506760057,781.7705468016877,1,"[113, 84, 205, 24, 212]"
88,39,2724.4502005937484,3092.225314832912,10383.752887473342,1048.4884707087638,1,"[113, 84, 205, 24, 212]"
89,35,2724.4502005937484,2926.5490352454226,4851.268658736214,403.01683582539096,1,"[113, 84, 205, 24, 212]"
90,40,2724.4502005937484,2951.944100104323,4396.823813346968,366.0129731743315,1,"[113, 84, 205, 24, 212]"
91,49,2724.4502005937484,3079.0226574435937,7223.824179738896,781.9543166022947,0,"[113, 84, 205, 24, 212]"
92,43,2724.4502005937484,2947.8674058626502,4126.5697335817285,356.0556930907073,2,"[113, 84, 205, 24, 212]"
93,37,2724.4502005937484,3142.204154583759,9488.75798038385,1103.834845720228,1,"[113, 84, 205, 24, 212]"
94,36,2724.4502005937484,2884.8680498787844,4288.351786652909,321.64680845126804,1,"[113, 84, 205, 24, 212]"
95,37,2724.4502005937484,2908.5830628211643,5522.873737265007,412.75548681398243,0,"[113, 84, 205, 24, 212]"
96,41,2724.4502005937484,3133.7555669618137,8317.09152603521,1024.4777494231575,0,"[113, 84, 205, 24, 212]"
97,40,2724.4502005937484,3010.9823153538023,6404.499118951985,573.7390623684722,0,"[113, 84, 205, 24, 212]"
98,34,2724.4502005937484,3010.0195059488146,5973.61417245769,597.0792511916236,3,"[113, 84, 205, 24, 212]"
99,44,2724.4502005937484,2934.182116345506,4752.928408512566,399.4090544311501,0,"[113, 84, 205, 24, 212]"
100,44,2724.4502005937484,3200.6279340167384,20040.55577092332,2020.2056553807636,0,"[113, 84, 205, 24, 212]"
101,44,2724.4502005937484,3153.050790316584,7418.366497295052,962.8337903291083,0,"[113, 84, 205, 24, 212]"
102,38,2724.4502005937484,3008.8636115258337,9307.042342187415,872.0822416631104,0,"[113, 84, 205, 24, 212]"
103,37,2724.4502005937484,3064.3711607332175,6627.331389634535,743.5990782310905,1,"[113, 84, 205, 24, 212]"
104,44,2724.4502005937484,2936.2333038222223,4646.647934596641,338.1562142289931,1,"[113, 84, 205, 24, 212]"
105,41,2724.4502005937484,2936.403708772623,5143.417265475489,396.2303586126539,1,"[113, 84, 205, 24, 212]"
106,42,2724.4502005937484,2957.9701872625096,4856.536520720302,412.2911643882213,1,"[113, 84, 205, 24, 212]"
107,42,2724.4502005937484,2960.362611168701,5773.575526511718,552.8416818773838,2,"[113, 84, 205, 24, 212]"
108,43,2724.4502005937484,3064.1153551090624,8596.66199683917,839.2643529590586,1,"[113, 84, 205, 24, 212]"
109,46,2724.4502005937484,3089.823419108803,8100.4948267960435,959.814775355334,0,"[113, 84, 205, 24, 212]"
110,45,2724.4502005937484,2984.078809648691,7105.071014569995,578.3790449252547,0,"[113, 84, 205, 24, 212]"
111,40,2724.4502005937484,3029.3526092638513,4635.173596431213,504.71130283583807,2,"[113, 84, 205, 24, 212]"
112,40,2724.4502005937484,2901.687295962285,4103.62349981877,287.7841363518045,0,"[113, 84, 205, 24, 212]"
113,42,2724.4502005937484,3251.7093777575437,20458.94904962668,2100.279446441678,0,"[113, 84, 205, 24, 212]"
114,38,2724.4502005937484,3023.8049895454724,5692.462237785942,546.4442407192333,0,"[113, 84, 205, 24, 212]"
115,38,2724.4502005937484,2886.5783892732666,5394.123911970475,392.48224062279456,0,"[113, 84, 205, 24, 212]"
116,44,2724.4502005937484,3010.903712999314,5142.900597733199,513.6566723174902,0,"[113, 84, 205, 24, 212]"
117,46,2724.4502005937484,3091.5849329574953,9740.088785399857,974.3383223849584,0,"[113, 84, 205, 24, 212]"
118,37,2724.4502005937484,3096.4404431482953,8816.934745389543,871.5830683189055,1,"[113, 84, 205, 24, 212]"
119,43,2724.4502005937484,3349.761200756811,22496.30755846577,2375.009961726006,1,"[113, 84, 205, 24, 212]"
120,41,2724.4502005937484,2939.587965171377,5167.12596053083,439.3111097864899,0,"[113, 84, 205, 24, 212]"
121,43,2724.4502005937484,3008.6773663752906,6231.851968132983,603.3045496810419,1,"[113, 84, 205, 24, 212]"
122,37,2724.4502005937484,3002.4816175553296,7243.797533764866,776.5649822320781,0,"[113, 84, 205, 24, 212]"
123,40,2724.4502005937484,2958.5192815498503,6132.4228153664135,552.9022904257347,1,"[113, 84, 205, 24, 212]"
124,38,2724.4502005937484,3178.3735577977454,7933.477646209417,977.6566656800749,1,"[113, 84, 205, 24, 212]"
125,47,2724.4502005937484,3058.6000323959015,13619.036712670502,1309.952275395383,1,"[113, 84, 205, 24, 212]"
126,46,2724.4502005937484,3002.1516818600194,4736.884208108995,453.2871653702767,0,"[113, 84, 205, 24, 212]"
127,44,2724.4502005937484,2953.9741554052084,4555.904343391556,386.4249427381225,0,"[113, 84, 205, 24, 212]"
128,47,2724.4502005937484,3043.7452245267705,6500.103444076405,650.4998085884438,0,"[113, 84, 205, 24, 212]"
129,43,2724.4502005937484,3047.0049685211957,6975.747091359682,653.7626339054752,0,"[113, 84, 205, 24, 212]"
130,51,2724.4502005937484,3137.488810704298,9962.468239169686,968.5020551393891,1,"[113, 84, 205, 24, 212]"
131,46,2724.4502005937484,2884.3295360708494,5458.970741565119,375.71876982852643,0,"[113, 84, 205, 24, 212]"
132,47,2724.4502005937484,2945.0362347741784,4967.023797864047,427.13844220265554,0,"[113, 84, 205, 24, 212]"
133,43,2724.4502005937484,3179.8657889062083,22227.977949539065,2240.8741881360916,0,"[113, 84, 205, 24, 212]"
134,42,2724.4502005937484,3080.7622202713123,7710.2019502112,873.3127577501933,1,"[113, 84, 205, 24, 212]"
135,44,2724.4502005937484,3265.630078215107,10733.992914545966,1520.6874700267842,1,"[113, 84, 205, 24, 212]"
136,42,2724.4502005937484,2992.1128389891296,5462.559763524522,479.32379812822074,1,"[113, 84, 205, 24, 212]"
137,41,2724.4502005937484,2971.8036896619974,5918.297396113994,509.35834411818564,0,"[113, 84, 205, 24, 212]"
138,50,2724.4502005937484,3091.177505218471,8663.34010309653,800.4407503879232,2,"[113, 84, 205, 24, 212]"
139,45,2724.4502005937484,3130.3987744686187,11696.807453098469,1126.164278809963,1,"[113, 84, 205, 24, 212]"
140,34,2724.4502005937484,3069.9564846581693,8878.100114689194,891.8573237848083,1,"[113, 84, 205, 24, 212]"
141,46,2724.4502005937484,3231.544499817084,9842.394845562521,1126.472611590964,0,"[113, 84, 205, 24, 212]"
142,47,2724.4502005937484,3081.2293630299246,6049.13127113375,585.8061163825679,1,"[113, 84, 205, 24, 212]"
143,43,2724.4502005937484,3062.8047295103665,8151.954453189762,818.2646506210225,2,"[113, 84, 205, 24, 212]"
144,32,2724.4502005937484,2938.4647305432104,4636.3073538095605,397.36922174685475,1,"[113, 84, 205, 24, 212]"
145,38,2724.4502005937484,3044.3320012780005,9689.223577601528,897.9838224045307,0,"[113, 84, 205, 24, 212]"
146,31,2724.4502005937484,3058.101397875424,7283.006588418354,757.7730551902139,0,"[113, 84, 205, 24, 212]"
147,41,2724.4502005937484,3337.080199663727,22492.475818545292,2434.4079352459926,0,"[113, 84, 205, 24, 212]"
148,41,2724.4502005937484,3298.844117375682,25283.12903224986,2606.443521471509,0,"[113, 84, 205, 24, 212]"
149,43,2724.4502005937484,3166.924860386654,16092.557091359604,1569.304973632943,0,"[113, 84, 205, 24, 212]"
150,40,2724.4502005937484,3043.873875965931,5632.8174314281805,600.0501417948906,0,"[113, 84, 205, 24, 212]"
151,43,2724.4502005937484,3044.844548625368,7276.738795293167,647.9588987135605,0,"[113, 84, 205, 24, 212]"
152,43,2724.4502005937484,3072.07279233622,7073.177605126943,811.1836779286656,1,"[113, 84, 205, 24, 212]"
153,50,2724.4502005937484,2974.0568342195165,5273.244411577952,413.8385805238037,0,"[113, 84, 205, 24, 212]"
154,35,2724.4502005937484,3068.4821218121497,6042.047102069992,648.9279944884677,0,"[113, 84, 205, 24, 212]"
155,43,2724.4502005937484,2964.215593526215,4817.35055915156,428.80471181600797,0,"[113, 84, 205, 24, 212]"
156,32,2724.4502005937484,2980.0597470066336,7702.274581964654,662.1374368126172,0,"[113, 84, 205, 24, 212]"
157,39,2724.4502005937484,2963.004124354294,4757.888024353602,415.3957803076535,1,"[113, 84, 205, 24, 212]"
158,38,2724.4502005937484,3187.111461726749,8676.124582474482,932.6848610193226,0,"[113, 84, 205, 24, 212]"
159,49,2724.4502005937484,3033.23439591164,6177.67051910795,548.8277837861165,0,"[113, 84, 205, 24, 212]"
160,38,2724.4502005937484,3178.190826409736,8685.643810266725,870.3750679118863,1,"[113, 84, 205, 24, 212]"
161,40,2724.4502005937484,3134.54811927177,8560.34647926897,893.1683265472652,0,"[113, 84, 205, 24, 212]"
162,43,2724.4502005937484,3020.5516766810515,7230.821830741205,684.7076053691695,0,"[113, 84, 205, 24, 212]"
163,43,2724.4502005937484,2990.869357611541,5289.4121358794855,576.0200271507762,0,"[113, 84, 205, 24, 212]"
164,44,2724.4502005937484,3156.6220076593586,7307.219288166624,878.0851267918265,0,"[113, 84, 205, 24, 212]"
165,45,2724.4502005937484,2980.6967870120334,7049.828177061734,623.2820257004038,0,"[113, 84, 205, 24, 212]"
166,46,2724.4502005937484,3046.3377547684,5549.578493318467,561.0490870698661,1,"[113, 84, 205, 24, 212]"
167,44,2724.4502005937484,3194.775030082906,13878.36543176452,1441.912903782946,3,"[113, 84, 205, 24, 212]"
168,43,2724.4502005937484,2964.4805891653236,6059.080402171756,525.6553978448108,0,"[113, 84, 205, 24, 212]"
169,45,2724.4502005937484,3085.0138023526624,6146.177177000335,631.6825179087865,0,"[113, 84, 205, 24, 212]"
170,44,2724.4502005937484,2922.9454022294663,4625.459936441165,410.18647590263475,2,"[113, 84, 205, 24, 212]"
171,37,2724.4502005937484,2984.670377130563,6159.882189269526,609.5968620900588,0,"[113, 84, 205, 24, 212]"
172,37,2724.4502005937484,2974.1821877227435,5181.525880494749,450.79941636276806,0,"[113, 84, 205, 24, 212]"
173,34,2724.4502005937484,2959.7864292756267,4148.358063522242,384.3999407515131,0,"[113, 84, 205, 24, 212]"
174,36,2724.4502005937484,2926.4760617207216,5403.096952977104,416.6695165209702,0,"[113, 84, 205, 24, 212]"
175,37,2724.4502005937484,2948.7851767843845,4646.953564422628,376.9833942890238,0,"[113, 84, 205, 24, 212]"
176,40,2724.4502005937484,3134.3582789825664,15579.921073313693,1510.4517085219993,0,"[113, 84, 205, 24, 212]"
177,40,2724.4502005937484,3108.0433133091415,8811.212613705951,875.0739305675716,0,"[113, 84, 205, 24, 212]"
178,47,2724.4502005937484,3325.2954219686653,24236.76890118332,2511.44610416736,1,"[113, 84, 205, 24, 212]"
179,41,2724.4502005937484,3033.215092372871,9356.957356935343,860.2057450630788,0,"[113, 84, 205, 24, 212]"
180,39,2724.4502005937484,3235.0825679379304,10850.372503827044,1267.5176339555314,1,"[113, 84, 205, 24, 212]"
181,46,2724.4502005937484,2973.2021968008557,4827.442495662627,427.21423261956716,0,"[113, 84, 205, 24, 212]"
182,38,2724.4502005937484,2910.1029816067085,4724.348909715278,399.16810500451385,1,"[113, 84, 205, 24, 212]"
183,36,2724.4502005937484,2974.407796206852,8577.726973946877,734.4490313388864,0,"[113, 84, 205, 24, 212]"
184,43,2724.4502005937484,3095.9528167332105,6947.267997777803,836.2550647062624,0,"[113, 84, 205, 24, 212]"
185,40,2724.4502005937484,2941.907276259998,5082.208169575004,475.4249949371094,0,"[113, 84, 205, 24, 212]"
186,41,2724.4502005937484,2998.1171459032003,6729.847899866707,634.7648734841705,1,"[113, 84, 205, 24, 212]"
187,41,2724.4502005937484,3009.9014275778627,5281.158144791853,574.9356874941597,0,"[113, 84, 205, 24, 212]"
188,46,2724.4502005937484,2997.814680096797,5903.681679510664,557.1242084338053,1,"[113, 84, 205, 24, 212]"
189,41,2724.4502005937484,3068.027733483857,7618.772046236061,892.9464627760506,0,"[113, 84, 205, 24, 212]"
190,42,2724.4502005937484,2982.8850962976353,4689.143972072484,419.52729299737763,1,"[113, 84, 205, 24, 212]"
191,38,2724.4502005937484,2929.7948287148993,5356.10226011794,439.37695580468744,0,"[113, 84, 205, 24, 212]"
192,51,2724.4502005937484,3189.1880405150423,8168.201642738078,873.4372285055215,0,"[113, 84, 205, 24, 212]"
193,46,2724.4502005937484,3110.178626544581,7800.473055457246,843.0908061182773,1,"[113, 84, 205, 24, 212]"
194,45,2724.4502005937484,3092.643036130185,8559.317974802076,800.4350600250797,1,"[113, 84, 205, 24, 212]"
195,35,2724.4502005937484,2973.4291062749317,8458.080352178946,718.0921025502643,0,"[113, 84, 205, 24, 212]"
196,51,2724.4502005937484,3125.5009446387558,7626.952435201561,923.9150935065404,1,"[113, 84, 205, 24, 212]"
197,44,2724.4502005937484,3057.1281296819448,9642.624943706813,901.6805549146916,1,"[113, 84, 205, 24, 212]"
198,38,2724.4502005937484,3081.4648698226188,12677.041139643909,1229.0634235165007,0,"[113, 84, 205, 24, 212]"
199,37,2724.4502005937484,2891.390613472719,4609.876492080987,349.911433748411,2,"[113, 84, 205, 24, 212]"
200,35,2724.4502005937484,3152.9872752316237,11481.746742230493,1155.4714692805367,2,"[113, 84, 205, 24, 212]"
201,44,2724.4502005937484,2961.410985470547,4465.793421701911,391.0969032340606,0,"[113, 84, 205, 24, 212]"
202,56,2724.4502005937484,3059.0355356525033,7001.0277024013885,590.4745792995482,1,"[113, 84, 205, 24, 212]"
203,44,2724.4502005937484,3000.016429749923,4302.304119469702,423.5474124202547,1,"[113, 84, 205, 24, 212]"
204,39,2724.4502005937484,2952.103447809967,5765.698536547206,526.8927283223929,2,"[113, 84, 205, 24, 212]"
205,34,2724.4502005937484,3060.47354283295,8004.961794552389,802.9895864862325,0,"[113, 84, 205, 24, 212]"
206,39,2724.4502005937484,3120.2512122047187,16625.13036734999,1729.6622758992823,0,"[113, 84, 205, 24, 212]"
207,51,2724.4502005937484,2990.1788214415346,4856.536520720302,456.0748982455728,0,"[113, 84, 205, 24, 212]"
208,40,2724.4502005937484,3136.56028668495,6434.292144340281,707.169578444874,0,"[113, 84, 205, 24, 212]"
209,35,2724.4502005937484,2950.0808276895928,5676.254572350561,479.91122214019566,0,"[113, 84, 205, 24, 212]"
210,43,2724.4502005937484,3099.495398167755,17602.105533524747,1724.1554378879257,0,"[113, 84, 205, 24, 212]"
211,45,2724.4502005937484,3215.573333209891,18517.564774020684,1860.3192757520776,3,"[113, 84, 205, 24, 212]"
212,42,2724.4502005937484,2962.5083455661766,6974.223871858906,582.3951819877698,0,"[113, 84, 205, 24, 212]"
213,45,2724.4502005937484,3103.3658242769206,9873.639030519045,905.3302366479893,1,"[113, 84, 205, 24, 212]"
214,39,2724.4502005937484,2861.742563889856,4644.995393150304,313.20424392738204,0,"[113, 84, 205, 24, 212]"
215,41,2724.4502005937484,3031.411942126096,5337.1668951630145,581.1621425394823,0,"[113, 84, 205, 24, 212]"
216,37,2724.4502005937484,2942.7323968465807,6176.190799454634,550.8530139416429,0,"[113, 84, 205, 24, 212]"
217,49,2724.4502005937484,3100.4352152966826,9264.141464529032,902.9628750502031,2,"[113, 84, 205, 24, 212]"
218,49,2724.4502005937484,3140.2393420479684,6297.280052845816,734.4014642940359,0,"[113, 84, 205, 24, 212]"
219,40,2724.4502005937484,3087.8166549493235,9037.00109612642,863.1770887236238,0,"[113, 84, 205, 24, 212]"
220,40,2724.4502005937484,2883.57314214493,4444.765553236675,335.07910870362525,1,"[113, 84, 205, 24, 212]"
221,43,2724.4502005937484,3074.106793438092,8350.370075672796,798.2024010036903,3,"[113, 84, 205, 24, 212]"
222,41,2724.4502005937484,3014.060516477525,4629.341862999943,431.8038217443614,0,"[113, 84, 205, 24, 212]"
223,30,2724.4502005937484,2939.0337687480173,6178.719894431178,518.1700007715418,0,"[113, 84, 205, 24, 212]"
224,40,2724.4502005937484,2976.755464686567,4819.68672063268,454.38389179558004,0,"[113, 84, 205, 24, 212]"
225,46,2724.4502005937484,3228.8354744197686,8739.755885289467,1119.5770981903584,0,"[113, 84, 205, 24, 212]"
226,33,2724.4502005937484,2951.0264594253,7143.601737949067,640.3996566790572,0,"[113, 84, 205, 24, 212]"
227,50,2724.4502005937484,2952.4722634508626,4553.683126222945,376.9104359901695,4,"[113, 84, 205, 24, 212]"
228,47,2724.4502005937484,3110.623801606909,8566.280717090323,831.9555497395783,1,"[113, 84, 205, 24, 212]"
229,42,2724.4502005937484,3156.1306729932644,11346.196067601955,1096.549422460635,0,"[113, 84, 205, 24, 212]"
230,41,2724.4502005937484,3564.589828949181,24979.143932972307,2924.348841750903,0,"[113, 84, 205, 24, 212]"
231,36,2724.4502005937484,3015.7670845489665,5492.936510061306,544.757113012003,0,"[113, 84, 205, 24, 212]"
232,38,2724.4502005937484,2945.4396922151705,5317.0696403993525,504.0480497880707,0,"[113, 84, 205, 24, 212]"
233,33,2718.59172418514,3173.3686543318026,11905.439204034024,1282.706144495085,51,"[113, 84, 183, 24, 212]"
234,39,2718.59172418514,3026.205114907755,4662.371563041999,526.3290305805101,13,"[113, 84, 183, 24, 212]"
235,42,2718.59172418514,3004.3056439795787,6292.905461653619,578.6994073936424,11,"[113, 84, 183, 24, 212]"
236,36,2718.59172418514,3057.781121121622,9897.557522748051,960.9782679606847,3,"[113, 84, 183, 24, 212]"
237,34,2718.59172418514,2926.5502432106064,6123.948048187221,526.2068087809615,11,"[113, 84, 183, 24, 212]"
238,50,2718.59172418514,3056.9369610995823,6123.425008593826,621.9925060048316,0,"[113, 84, 183, 24, 212]"
239,47,2718.59172418514,3013.2864289147687,7488.488561366431,675.7927559316277,1,"[113, 84, 183, 24, 212]"
240,39,2718.59172418514,3026.3099986074417,6485.517853999307,629.7248009442183,0,"[113, 84, 183, 24, 212]"
241,45,2718.59172418514,3120.066570536531,6117.414202091772,733.2556456262733,0,"[113, 84, 183, 24, 212]"
