gen,nevals,min,avg,max,std,best,traps
39,176,435.7700060512346,501.9365751438565,1079.3728308719622,101.96359131608888,5,"[78, 123, 219, 213, 228, 191, 13, 57, 184, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
40,175,435.7700060512346,506.08259716461026,1117.0978746300837,108.77477392711636,14,"[78, 123, 219, 213, 228, 191, 13, 57, 184, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
41,161,435.63029130621925,494.8117620194981,945.6521906321605,84.46597732190543,30,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 210, 24, 212]"
42,174,434.7432945375174,500.0319744891631,1057.6974390064297,100.53671780438036,99,"[78, 123, 177, 213, 228, 191, 13, 57, 184, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
43,171,434.7432945375174,497.8261959902264,1026.7375222227386,95.60036973210401,74,"[78, 123, 177, 213, 228, 191, 13, 57, 184, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
44,177,434.6690396538339,495.841571398909,1067.1459585186076,101.89898349621323,42,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
45,177,434.6690396538339,497.08951773528764,1154.3628949116198,100.17320597999898,20,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
46,164,434.6690396538339,497.87735314772215,1026.1426378989297,102.01679841137258,37,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
47,196,434.6690396538339,500.9555095887843,994.1375555289055,97.34338903600866,17,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
48,176,434.6690396538339,507.22236676225486,1142.4383715803754,115.54076222809576,34,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
49,168,434.6690396538339,483.457983545851,789.40609631612,70.30903611203387,7,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
50,173,434.6690396538339,499.024729705749,1189.375092269984,105.72321773994818,4,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
51,164,434.6690396538339,498.3367323068451,1092.0973119940631,97.31394311767573,0,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
52,149,434.6690396538339,487.39542830555115,1232.9777607043527,92.90434218332895,5,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
53,167,434.6690396538339,501.04494144180734,1066.9345833276022,101.7274371478105,5,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
54,178,434.6690396538339,512.0550031205617,1118.6095715376705,119.81327315127153,7,"[78, 123, 219, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
55,165,430.9380091378604,511.72270216847033,1260.3208963585012,127.31367138864096,234,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
56,159,430.9380091378604,508.78050649499596,1304.0401427010927,127.11063189322853,169,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
57,157,430.9380091378604,492.69216607961,1095.418679480999,97.14226896987631,62,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
58,158,430.9380091378604,506.2619169457156,1095.7558070395833,122.90743300590319,34,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
59,181,430.9380091378604,509.38684516647265,1139.001797914379,120.30996482217074,24,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
60,178,430.9380091378604,500.26368943663016,946.0727019406771,91.02469136996152,9,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
61,162,430.9380091378604,495.8085560879003,1060.5919094667465,98.22494559792173,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
62,168,430.9380091378604,498.039029552954,1138.17172193217,109.17813353767994,1,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
63,176,430.9380091378604,492.9738431128625,1044.642127122541,101.23704870912759,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
64,182,430.9380091378604,499.27284136981297,996.3725369221169,99.95896707729987,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
65,165,430.9380091378604,496.7192813080363,1094.9144738377754,110.54815167258504,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
66,157,430.9380091378604,492.5760621031005,998.2253858819761,107.61924367922666,4,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
67,171,430.9380091378604,494.0500661376102,1188.9846342825765,115.52652092947737,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
68,165,430.9380091378604,497.90369717785853,1054.0543418427123,109.53754888670126,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
69,164,430.9380091378604,488.4581328403889,1071.6141662237078,100.78714146127962,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
70,167,430.9380091378604,494.24193739871913,1042.6677414801507,103.34304035198306,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
71,170,430.9380091378604,502.4484710251702,1185.6317554084949,122.22059355589853,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
72,151,430.9380091378604,487.26184675461263,900.2369704724283,92.00043068518374,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
73,162,430.9380091378604,500.9834735066498,1054.4672588386309,116.28942132034378,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
74,184,430.9380091378604,512.0738285305174,1039.671389594067,118.32800439711637,1,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
75,168,430.9380091378604,501.23721912771464,1200.1803569455153,116.60749739718847,1,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
76,157,430.9380091378604,495.47133222908343,1128.063409680328,122.8788176217653,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
77,177,430.9380091378604,495.7535195373051,1308.5145561423767,109.73432078940496,1,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
78,181,430.9380091378604,494.0818098121349,993.8772945416612,98.15295462017231,1,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
79,170,430.9380091378604,497.7320463645591,940.4935367403082,98.90030559711934,1,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
80,174,430.9380091378604,496.7434227071514,1134.1918487206694,99.09090000835624,4,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
81,169,430.9380091378604,497.3833066410911,1180.3390839006627,106.2855457833056,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
82,168,430.9380091378604,495.7664355433845,1069.7617129651655,117.35065952786307,0,"[78, 123, 178, 213, 228, 191, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
83,168,429.0465177618786,498.2056464712279,980.356325278277,102.06947521427902,134,"[78, 123, 178, 213, 228, 53, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
84,187,429.0465177618786,492.1177787515336,932.3702381436825,97.61965650075274,16,"[78, 123, 178, 213, 228, 53, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
85,160,429.0465177618786,498.5570364539283,1038.448445817646,116.7882128409625,10,"[78, 123, 178, 213, 228, 53, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
86,163,429.0465177618786,488.71740015948734,1202.9541543272926,106.17499610289637,23,"[78, 123, 178, 213, 228, 53, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
87,191,429.0465177618786,512.4584285712551,1086.9126100901294,126.6274945403144,59,"[78, 123, 178, 213, 228, 53, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
88,163,429.0465177618786,505.0680544467029,1068.9935485462972,124.58561580401124,1,"[78, 123, 178, 213, 228, 53, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
89,170,428.9155603308883,494.71219698317293,1028.786285842387,104.97310505258335,112,"[78, 123, 172, 213, 228, 53, 13, 184, 151, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
90,175,428.3224536501438,507.70138550355244,1121.0842898777917,119.6615410832094,144,"[78, 123, 178, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
91,156,428.3224536501438,499.750190831371,1088.3414867532786,115.40021465402457,97,"[78, 123, 178, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
92,172,428.3224536501438,496.5444417136888,1084.5283730636625,109.44588499687515,122,"[78, 123, 178, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
93,175,428.3224536501438,496.2522373780738,1005.3381865849399,106.90349978809755,2,"[78, 123, 178, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
94,156,428.3224536501438,496.6085026485373,1075.829386434267,119.18695718048274,5,"[78, 123, 178, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
95,151,428.3224536501438,493.6317668687191,1148.2322380293756,123.49126605457894,10,"[78, 123, 178, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
96,166,428.2690917271408,500.06593568107655,1065.0175381271497,122.24044480877009,5,"[78, 123, 172, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
97,177,428.2690917271408,494.43043091959476,1073.5049298413207,116.89233926653046,8,"[78, 123, 172, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
98,164,428.2690917271408,499.4987242564366,1134.445861094414,118.49038217234148,2,"[78, 123, 172, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
99,166,428.2690917271408,487.9169963918797,1016.0492384877703,97.67584877084559,2,"[78, 123, 172, 213, 228, 53, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
100,179,427.55008443081795,498.5308613861302,1114.9112347810299,104.98685214157254,232,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
101,179,427.55008443081795,501.7598385796306,1052.4631835763448,114.42847939984631,33,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
102,172,427.55008443081795,499.1191174822617,1117.3499663096404,117.32595368841838,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
103,164,427.55008443081795,494.766792243541,1114.8291080457134,113.70052689013151,135,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
104,165,427.55008443081795,489.63198940041184,1021.1752578099694,96.33866939668857,28,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
105,149,427.55008443081795,492.26332637137324,1078.1371243161086,113.50644017252434,42,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
106,171,427.55008443081795,491.9184643178765,1057.550610933363,111.72924293404722,3,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
107,177,427.55008443081795,514.3395031626355,1143.1871382892202,131.04051265723942,7,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
108,168,427.55008443081795,491.5326399843955,1160.6912398762227,105.03639983625105,3,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
109,168,427.55008443081795,495.5435083994642,1164.5672812077478,125.89213475697234,24,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
110,169,427.55008443081795,498.8954396715326,1035.4473296183064,111.05831171217551,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
111,176,427.55008443081795,489.58881946824084,1107.0102590253218,103.45177027916075,3,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
112,170,427.55008443081795,498.4969685090568,1025.0370919732702,109.39617040973171,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
113,170,427.55008443081795,492.98368661417885,1082.270399675822,112.33417683025607,5,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
114,172,427.55008443081795,486.8984309001591,974.8397939412988,96.30516276673815,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
115,163,427.55008443081795,482.9487476672712,974.6937409581652,96.60036866152831,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
116,166,427.55008443081795,489.8932583278431,1074.5523832710064,106.10536215871954,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
117,151,427.55008443081795,493.49947685854033,1135.3971902531923,112.5054857974679,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
118,171,427.55008443081795,494.7684735015728,1119.8936634992208,112.76418189819235,4,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
119,163,427.55008443081795,503.646233876596,1082.2696763539761,124.6555194970755,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
120,165,427.55008443081795,499.63470070833574,1171.7979307643377,124.7774265717752,2,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
121,179,427.55008443081795,509.34032888963486,1137.9345655739048,134.4796806887784,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
122,152,427.55008443081795,491.9713762044968,1208.3245160089182,113.15330282371033,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
123,154,427.55008443081795,495.68194209138744,1084.3959818458527,118.72672876424042,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
124,160,427.55008443081795,502.4614526035355,1091.3266045361534,121.25575292559327,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
125,175,427.55008443081795,506.5666361653882,1058.4128818952922,128.47670954917126,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
126,172,427.55008443081795,504.6507217503727,1106.0338489655337,119.40603466047372,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
127,169,427.55008443081795,490.5501434779755,1254.1128451941952,101.88186647373114,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
128,172,427.55008443081795,506.40466546775696,1084.4713387543748,126.32391450671723,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
129,179,427.55008443081795,501.6344079167611,1019.14911777494,112.15879855732281,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
130,170,427.55008443081795,503.8460398571299,1094.8297444244345,123.90830165058193,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
131,157,427.55008443081795,488.4739134844019,1093.692683180127,110.07963181570128,3,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
132,185,427.55008443081795,492.6893085251062,1126.6987825823912,112.28473696517446,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
133,177,427.55008443081795,499.08222590962424,990.0150640963693,114.47602916957277,1,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
134,159,427.55008443081795,489.8255544869565,1143.6972812187948,113.69489811503553,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
135,151,427.55008443081795,482.18273983156774,927.404968669729,89.69508372677609,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
136,172,427.55008443081795,497.99089969669564,1061.6883778946622,117.80116803040872,0,"[78, 123, 178, 213, 228, 100, 13, 184, 124, 154, 50, 34, 150, 6, 84, 11, 148, 208, 24, 212]"
